,BtlNum,Depthm,O2Sat,O2ml_L,RecInd,STheta,Salnty,T_degC,T_prec
575,18.84234180893489,20.440648986884316,97.28117119812961,5.950015871587527,2.894026767245134,24.152549347768357,32.490622627024116,13.222588056418813,1.979353494846134
576,10.908724205172831,103.2252773837658,48.07057873657577,3.1563510883874524,2.894026767245134,24.87293397623549,32.645602790406166,9.91447965213235,1.979353494846134
577,5.950213202821544,52.123654916555004,56.62068167391138,3.6464677170190445,2.894026767245134,24.615859301895686,32.50612064336232,10.790734556839181,1.979353494846134
578,3.9668088018810295,323.9842864421164,24.890299662021445,1.7350128653558357,2.894026767245134,25.574133927513092,33.01271205241738,7.167568209287339,1.979353494846134
579,20.825746209875405,30.660973480326476,98.041180348115,5.832387880715944,2.894026767245134,23.66238084557567,32.228124975295785,14.650194361840056,1.979353494846134
580,3.9668088018810295,325.00631889146064,10.830130387291772,0.7547796080926517,2.894026767245134,25.694997393807178,33.165754963757145,7.157722648560295,1.979353494846134
581,4.958511002351287,272.88266397490565,47.78557530533124,3.244572081541139,2.894026767245134,25.19139961758182,32.75408890477359,8.437645543075892,1.979353494846134
582,13.883830806583603,68.47617410606246,66.59580176746958,4.215003006231691,2.894026767245134,24.420175594562405,32.45090896015748,11.657143900818967,1.979353494846134
583,5.950213202821544,233.0233984504812,53.39064278647348,3.626863051873781,2.894026767245134,25.22785050424194,32.79477119766138,8.398263300167718,1.979353494846134
584,14.87553300705386,88.91682309294677,95.66615175441066,5.646143561835939,2.894026767245134,23.773651973274987,32.45962659434772,14.965252305105432,1.979353494846134
585,13.883830806583603,60.299914511308735,64.88578118000245,4.175793675941163,2.894026767245134,24.377010070885945,32.23393673142262,10.958109089198913,1.979353494846134
586,15.867235207524118,51.10162246721079,93.08212064446035,5.3383503190553,2.894026767245134,23.398476426156392,32.37874632158271,16.3977813908902,1.979353494846134
587,3.9668088018810295,323.9842864421164,30.020361424422813,2.1075015031158455,2.894026767245134,25.572215459794137,32.97590426361414,6.970656994746478,1.979353494846134
588,8.925319804232316,146.15064025622286,46.74056272410134,3.136746423242189,2.894026767245134,25.136723287591632,32.78314768540773,8.929923579428044,1.979353494846134
589,10.908724205172831,117.53373167458481,90.82109342325381,5.322666586939089,2.894026767245134,23.959743342013507,32.76861829509066,15.201545762554465,1.979353494846134
590,3.9668088018810295,323.9842864421164,18.810226462138345,1.3135125647326666,2.894026767245134,25.624973322065365,33.06889236164337,7.118340405652124,1.979353494846134
591,1.9834044009405147,446.6281803634223,7.98009607484657,0.5685352892126466,2.894026767245134,25.814901626241788,33.15606870354576,6.192857697310077,1.979353494846134
592,8.925319804232316,143.0845429081902,41.895504392944495,2.7936647832000743,2.894026767245134,25.1089055056668,32.79477119766138,9.166217036877077,1.979353494846134
593,3.9668088018810295,22.48471388557275,96.2361586168997,5.704957557271731,2.894026767245134,23.78899971502662,32.41410117135423,14.719113286929355,1.979353494846134
594,9.917022004702574,121.62186147196168,65.07578346749881,4.254212336522219,2.894026767245134,24.65710635785319,32.424756057586755,10.190155352489555,1.979353494846134
595,9.917022004702574,122.6438939213059,49.68559818029471,3.293583744404298,2.894026767245134,24.921854903068816,32.61363813170862,9.46158385868837,1.979353494846134
596,10.038816734003357,119.03033417283953,37.074198981444205,2.270841826437175,3.1134352309172835,25.060840325147822,34.634510059161535,9.39168764784167,2.0117379656891505
597,15.867235207524118,56.21178471393187,75.90591385479058,4.773735962871706,2.894026767245134,24.579408415235566,32.6979085955476,11.8245184331787,1.979353494846134
598,5.950213202821544,12.264389392130589,106.78128557294696,6.430330167646487,2.894026767245134,23.80338822291877,32.248466121739675,14.039769596763387,1.979353494846134
599,14.87553300705386,87.89479064360256,96.42616090439604,5.695155224699098,2.894026767245134,23.685402458203114,32.3462973498746,14.975097865832476,1.979353494846134
600,3.9668088018810295,325.00631889146064,14.06016927472967,0.9704309246905521,2.894026767245134,25.63264719294118,33.15219419946121,7.531853956187931,1.979353494846134
601,17.850639608464633,20.440648986884316,97.37617234187779,5.940213539014895,2.894026767245134,23.882045399395874,32.190348560471406,13.429344831686718,1.979353494846134
602,9.917022004702574,71.5422714540951,62.510752586298125,3.961122592600527,2.894026767245134,24.4097295378327,32.419331751868384,11.589209531802373,1.979353494846134
603,14.87553300705386,75.63040125147197,96.33115976064789,5.704957557271731,2.894026767245134,23.741997255912253,32.38019926061442,14.82741445492683,1.979353494846134
604,7.933617603762059,171.70145148982826,41.42049867420363,2.803467115772706,2.894026767245134,25.23072820582037,32.827704482380064,8.545946711073366,1.979353494846134
605,13.883830806583603,77.6744661501604,99.39969670371387,5.754949453392154,2.894026767245134,23.248701651337672,32.06965775823765,16.024634639335265,1.979353494846134
606,2.975106601410772,388.372330750802,12.350148687262548,0.8822099315368656,2.894026767245134,25.735285215905208,33.05533159734744,6.192857697310077,1.979353494846134
607,21.817448410345662,10.220324493442158,100.22620665432298,6.057841529886477,2.894026767245134,23.67389165188939,32.04796053536416,13.92162286803887,1.979353494846134
608,15.867235207524118,41.90333042311285,96.99616776688508,5.871597211006472,2.894026767245134,23.53000657296786,31.848423575009786,13.911777307311826,1.979353494846134
609,6.941915403291802,203.38445741949894,27.645332830718477,1.8526408562274177,2.894026767245134,25.371735583163467,33.06695510960109,8.841313532884657,1.979353494846134
610,15.867235207524118,67.45414165671824,98.041180348115,5.871597211006472,2.894026767245134,23.626889192775028,32.09736046244219,14.344981979301721,1.979353494846134
611,4.958511002351287,14.308454290819022,97.09116891063327,5.744166887562258,2.894026767245134,23.589479072255426,32.20972108089417,14.92587006219726,1.979353494846134
612,22.80915061081592,10.220324493442158,103.36124439801272,6.008829867023318,2.894026767245134,23.390917663343718,32.19616031659824,15.792279406177048,1.979353494846134
613,2.975106601410772,386.3282658521136,19.76023789962008,1.3919312253137213,2.894026767245134,25.640321063816994,33.02917869477672,6.754054658751531,1.979353494846134
614,8.925319804232316,142.062510458846,30.115362568170983,2.0290828425347907,2.894026767245134,25.34391780123864,32.99721403607918,8.664093439797883,1.979353494846134
615,10.908724205172831,113.44560187720795,85.31102708585976,5.361875917229616,2.894026767245134,24.202429508461154,32.25524650388764,12.031275208446605,1.979353494846134
616,18.84234180893489,10.220324493442158,102.41123296053098,5.822585548143313,2.894026767245134,23.313219720726085,32.39666590297376,16.816217721789524,1.979353494846134
617,15.867235207524118,60.299914511308735,74.95590241730886,4.714921967435915,2.894026767245134,24.189000234428477,32.22521909723237,11.972201844084346,1.979353494846134
618,13.883830806583603,86.87275819425834,94.24113459818807,5.5873295664001486,2.894026767245134,23.705546369252133,32.32401895138843,14.7978777727457,1.979353494846134
619,8.031053387202686,167.63438729341567,37.37975556645611,2.29995518318637,3.1134352309172835,25.057029370110545,34.587725908614715,9.203258856596694,2.0117379656891505
620,16.858937407994375,45.991460220489714,91.20109799824651,5.342271252084353,2.894026767245134,23.770774271696556,32.54292843216556,15.270464687643766,1.979353494846134
621,15.867235207524118,52.123654916555004,96.87266628001247,5.740245954533205,2.894026767245134,23.713124316741997,32.33205854736387,14.794924104527587,1.979353494846134
622,4.958511002351287,274.9267288735941,27.930336261962992,1.9310595168084723,2.894026767245134,25.518498363663433,33.00108854016373,7.502317274006802,1.979353494846134
623,11.900426405643088,97.0930826877005,79.32595502972484,5.175631598349612,2.894026767245134,24.408664788248682,32.14094863339339,10.357529884849287,1.979353494846134
624,3.9668088018810295,30.660973480326476,69.60733802428668,4.416931057227908,2.894026767245134,24.554679366338252,32.5818671982153,11.469093690932446,1.979353494846134
625,15.867235207524118,40.88129797376863,76.66592300477598,4.7443289651538105,2.894026767245134,24.279168217219304,32.512901025510295,12.66139109497736,1.979353494846134
626,18.84234180893489,29.63894103098226,98.13618149186317,5.5873295664001486,2.894026767245134,23.11561754567385,32.13513687726656,16.816217721789524,1.979353494846134
627,19.834044009405147,1.0220324493442159,99.18119407309308,5.802980882998049,2.894026767245134,23.448471694912328,32.17775642219662,15.467375902184628,1.979353494846134
628,6.748270857016664,192.0224094838806,36.05260599036438,2.4286366855669,2.9440272534477727,27.040231899370692,35.3523578418726,8.43002600410162,1.9170088422739555
629,3.9668088018810295,328.0724162394933,14.91517956846323,1.0390472526989751,2.894026767245134,25.631687959081706,33.08826488206612,7.177413770014382,1.979353494846134
630,5.950213202821544,276.9707937722825,13.585163555988805,0.9312215944000247,2.894026767245134,25.576052395232047,33.161880459672595,7.974904188904868,1.979353494846134
631,5.950213202821544,235.06746334916963,30.68536943066002,2.0290828425347907,2.894026767245134,25.234565141258276,33.03014732079786,9.53050278377767,1.979353494846134
632,10.908724205172831,103.2252773837658,38.85546779300294,2.5780134666021737,2.894026767245134,25.144397158467452,32.87710440945809,9.343437129963853,1.979353494846134
633,18.84234180893489,15.330486740163238,97.94617920436681,5.930411206442263,2.894026767245134,23.698831732235792,32.05958404761781,13.842858382222525,1.979353494846134
634,16.858937407994375,30.660973480326476,81.13097676094013,5.05800360747803,2.894026767245134,24.44415644104933,32.628167522025684,12.257723105168594,1.979353494846134
635,0.9917022004702574,530.4348412096481,4.180050324919632,0.303872309751587,2.894026767245134,25.924254286222155,33.23549603727906,5.818726389682442,1.979353494846134
636,14.87553300705386,51.10162246721079,89.20607397953488,5.655945894408571,2.894026767245134,24.04991132480433,31.97240770571542,11.666989461546011,1.979353494846134
637,1.9834044009405147,449.69427771145496,8.740105224831956,0.6175469520758059,2.894026767245134,25.816820093960743,33.187064736222176,6.370077790396851,1.979353494846134
638,10.908724205172831,103.2252773837658,49.44809532092428,3.2337895157112437,2.894026767245134,24.767619690803528,32.55077430293678,10.11828275918214,1.979353494846134
639,1.9834044009405147,450.7163101607992,6.555078918623969,0.46070963091369643,2.894026767245134,25.79955388449016,33.202562752560375,6.5965256871188425,1.979353494846134
640,14.87553300705386,53.14568736589922,87.87605796706045,5.479503908101198,2.894026767245134,23.991398059376237,32.08379969814626,12.444788758982414,1.979353494846134
641,14.87553300705386,51.10162246721079,69.0658315049221,4.303223999385377,2.894026767245134,24.26190200774872,32.42185017952334,12.385715394620155,1.979353494846134
642,8.676348244735712,136.74323099609677,35.94959854467762,2.3448905929611454,2.9440272534477727,26.72528913054651,35.248593950349644,9.958033183636685,1.9170088422739555
643,22.80915061081592,16.352519189507454,96.99616776688508,5.528515570964357,2.894026767245134,23.0139387565693,32.008246868497515,16.83590884324361,1.979353494846134
644,0.9917022004702574,527.3687438616154,5.415065193645886,0.3920933029052736,2.894026767245134,25.899314205875754,33.1851274841799,5.6710429787767955,1.979353494846134
645,2.975106601410772,42.925362872457065,77.04592757976866,4.7443289651538105,2.894026767245134,24.00386809954944,32.22715634927465,12.956757916788652,1.979353494846134
646,14.87553300705386,62.34397940999716,57.19068853640042,3.6660723821643084,2.894026767245134,24.647514019258427,32.58845385515903,10.977800210653,1.979353494846134
647,2.975106601410772,386.3282658521136,12.92015554975159,0.9214192618273929,2.894026767245134,25.73816291748364,33.06501785755882,6.23223994021825,1.979353494846134
648,18.84234180893489,37.81520062573598,96.90116662313693,5.508910905819095,2.894026767245134,23.36789605071627,32.470281480580226,16.826063282516568,1.979353494846134
649,2.975106601410772,172.72348393917247,32.49039116187532,2.1663154985516364,2.894026767245134,25.223054334944557,32.92456708449384,9.087452551060734,1.979353494846134
650,5.950213202821544,236.08949579851387,24.747797946399185,1.625226740542359,2.894026767245134,25.270104755751895,33.121101304182694,9.77467268980834,1.979353494846134
651,11.900426405643088,85.85072574491413,45.12554328038239,2.989711434652711,2.894026767245134,25.036003732346565,32.766681043048386,9.481274980142455,1.979353494846134
652,13.883830806583603,61.32194696065295,75.90591385479058,4.7443289651538105,2.894026767245134,24.328089144052623,32.46834422853795,12.228186422987465,1.979353494846134
653,23.800852811286177,2.0440648986884318,98.13618149186317,5.401085247520143,2.894026767245134,22.76166025152688,32.217470089063276,18.568727531203187,1.979353494846134
654,18.84234180893489,10.220324493442158,97.35717211312816,5.726522688931521,2.894026767245134,23.75762317548313,32.47948342778104,15.102105599211331,1.979353494846134
655,16.858937407994375,30.660973480326476,95.26714695066833,5.2746351573331935,2.894026767245134,23.18509485411576,32.6254553691665,18.106970733104866,1.979353494846134
656,2.975106601410772,386.3282658521136,19.380233324627383,1.3625242275958256,2.894026767245134,25.653750337849672,33.06889236164337,6.911583630384219,1.979353494846134
657,6.941915403291802,200.31836007146632,39.80547923048467,2.695641457473756,2.894026767245134,25.318018487032763,32.92650433653612,8.477027785984063,1.979353494846134
658,1.9834044009405147,444.5841154647339,7.6000914998538756,0.5293259589221194,2.894026767245134,25.7314482804673,33.216123516856314,7.1872593307414245,1.979353494846134
659,6.941915403291802,203.38445741949894,24.035289368287884,1.6075825419116216,2.894026767245134,25.35063243825498,33.053394345305165,8.910232457973958,1.979353494846134
660,12.892128606113346,88.91682309294677,93.19612201695814,5.567724901254885,2.894026767245134,23.76597810239917,32.29786604881771,14.413900904391022,1.979353494846134
661,18.84234180893489,63.36601185934138,99.56119864808578,6.028434532168582,2.894026767245134,23.647992337683515,31.99565473022272,13.862549503676611,1.979353494846134
662,12.892128606113346,88.91682309294677,90.1560854170166,5.655945894408571,2.894026767245134,23.946314067980826,31.95594106335607,12.169113058625207,1.979353494846134
663,12.892128606113346,72.56430390343932,70.99435472301002,4.576709078161805,2.894026767245134,24.467014983920663,32.319272683884854,10.830116799747353,1.979353494846134
664,17.850639608464633,12.264389392130589,98.80118949810038,5.518713238391726,2.894026767245134,23.117536013392805,32.42959918769244,17.73185486940453,1.979353494846134
665,8.925319804232316,143.0845429081902,81.33047916281129,5.153086233432558,2.894026767245134,24.296731789186325,32.28033391783511,11.640406447582995,1.979353494846134
666,11.900426405643088,86.87275819425834,88.25606254205314,5.548120236109622,2.894026767245134,24.188041000569,32.23490535744376,12.021429647719563,1.979353494846134
667,1.9834044009405147,51.10162246721079,77.61593444225771,4.842352290880129,2.894026767245134,24.174611726536323,32.29786604881771,12.346333151711981,1.979353494846134
668,3.9668088018810295,327.05038379014906,18.335220743397475,1.2645009018695075,2.894026767245134,25.554949250323553,33.082453125939296,7.699228488547663,1.979353494846134
669,19.834044009405147,1.0220324493442159,95.85615404190702,5.655945894408571,2.894026767245134,23.502188791043032,32.12641924307632,15.034171230194733,1.979353494846134
670,2.975106601410772,387.35029830145777,14.91517956846323,1.0684542504168706,2.894026767245134,25.7439183206405,33.0466139631572,6.07471096858556,1.979353494846134
671,8.925319804232316,142.062510458846,50.635609617776446,3.381804737557985,2.894026767245134,24.99955284568644,32.653351798575265,9.166217036877077,1.979353494846134
672,12.892128606113346,70.52023900475089,74.3858955548198,4.734526632581178,2.894026767245134,24.445115674908806,32.416038423396515,11.37162263973472,1.979353494846134
673,4.958511002351287,446.6281803634223,11.020132674788119,0.7939889383831791,2.894026767245134,25.80435005378754,33.103762898404334,5.946718679134,1.979353494846134
674,10.908724205172831,113.44560187720795,79.04095159848032,5.126619935486453,2.894026767245134,24.383724707902285,32.15935252779501,10.59382334229832,1.979353494846134
675,9.917022004702574,126.73202371868275,83.98101107338533,5.234445593785402,2.894026767245134,24.36262156299379,32.53517942399646,12.326642030257895,1.979353494846134
676,19.834044009405147,2.0440648986884318,96.14115747315154,5.440294577810671,2.894026767245134,22.86621674220986,31.922039152616257,17.190349029417163,1.979353494846134
677,3.9668088018810295,325.00631889146064,20.710249337101814,1.4409428881768804,2.894026767245134,25.593318604702628,33.050488467241756,7.246332695103684,1.979353494846134
678,9.917022004702574,16.352519189507454,106.78128557294696,6.744004809970706,2.894026767245134,24.641758616101566,32.735685010371974,11.637452779364883,1.979353494846134
679,16.858937407994375,172.72348393917247,50.16060389903558,3.4014094027032487,2.894026767245134,25.120416311980527,32.67175569297688,8.477027785984063,1.979353494846134
680,11.900426405643088,8.176259594753727,103.0762409667682,5.636341229263308,2.894026767245134,22.79619267046805,32.3462973498746,18.824712110106308,1.979353494846134
681,14.87553300705386,63.36601185934138,96.02715610065371,5.867676277977419,2.894026767245134,23.66153671977933,31.903150945204068,13.447066840995394,1.979353494846134
682,5.950213202821544,235.06746334916963,38.47546321801025,2.617222796892701,2.894026767245134,25.340080865800736,32.9235984584727,8.319498814351375,1.979353494846134
683,5.950213202821544,235.06746334916963,18.715225318390168,1.2645009018695075,2.894026767245134,25.480129009284354,33.14735106935552,8.545946711073366,1.979353494846134
684,2.975106601410772,386.3282658521136,30.590368286911854,2.156513165979005,2.894026767245134,25.591400136983673,32.95459449114911,6.704826855116315,1.979353494846134
685,0.9917022004702574,528.3907763109596,5.130061762401367,0.3724886377600099,2.894026767245134,25.930968923238492,33.21224901277176,5.611969614414537,1.979353494846134
686,2.975106601410772,383.26216850408093,12.63515211850707,0.8920122641094974,2.894026767245134,25.727611345029395,33.136696183123014,6.754054658751531,1.979353494846134
687,6.023290040402014,228.1414738312758,36.87049459143627,2.329068539935564,3.1134352309172835,25.256151770808383,34.63959529291662,8.132189937941043,2.0117379656891505
688,19.834044009405147,2.0440648986884318,95.57115061066249,5.646143561835939,2.894026767245134,23.212500165481018,31.768027615255345,15.112935716011078,1.979353494846134
689,17.850639608464633,30.660973480326476,96.80616547938875,5.675550559553836,2.894026767245134,23.55782435489269,32.27849352839495,15.319692491278982,1.979353494846134
690,5.950213202821544,446.6281803634223,3.610043462430591,0.25486064688842786,2.894026767245134,25.784206142738526,33.14347656527097,6.360232229669808,1.979353494846134
691,9.917022004702574,122.6438939213059,54.24565308020704,3.62980375164557,2.894026767245134,24.9402242314778,32.56055742575027,9.097298111787776,1.979353494846134
692,1.9834044009405147,449.69427771145496,5.890070912386754,0.4215003006231691,2.894026767245134,25.822575497117604,33.190939240306726,6.350386668942766,1.979353494846134
693,3.9668088018810295,326.0283513408048,13.680164699736977,0.9508262595452884,2.894026767245134,25.63936182995752,33.11344915861571,7.2660238165577695,1.979353494846134
694,1.9834044009405147,10.220324493442158,107.351292435436,6.567562823663333,2.894026767245134,24.02305277673898,32.331767959557524,13.261970299326986,1.979353494846134
695,20.825746209875405,12.264389392130589,98.23118263561135,5.871597211006472,2.894026767245134,23.632644595931886,32.128356495118595,14.423746465118064,1.979353494846134
696,14.87553300705386,52.123654916555004,51.01561419276914,3.3033860769769303,2.894026767245134,24.754948211519835,32.63397927815251,10.554441099390148,1.979353494846134
697,15.867235207524118,41.90333042311285,97.09116891063327,5.734364554989626,2.894026767245134,23.78804048116714,32.466406976495676,14.916024501470218,1.979353494846134
698,13.883830806583603,87.89479064360256,91.695103945737,5.563803968225832,2.894026767245134,23.914170141349757,32.28885782682112,13.667607401281158,1.979353494846134
699,4.958511002351287,275.94876132293825,22.420269924568935,1.538966213903199,2.894026767245134,25.500272920333373,33.02821006875558,7.777992974364008,1.979353494846134
700,0.9917022004702574,526.3467114122711,4.655056043660499,0.3332793074694826,2.894026767245134,25.8973957381568,33.24130779340589,6.07471096858556,1.979353494846134
701,14.87553300705386,234.04543089982542,52.535632492739914,3.5876537215832536,2.894026767245134,25.281567600372647,32.81317509206299,8.132433160537557,1.979353494846134
702,14.87553300705386,51.10162246721079,96.04615632940335,5.86179487843384,2.894026767245134,23.73624185275539,32.01405862462434,13.488418196048974,1.979353494846134
703,11.900426405643088,85.85072574491413,40.755490667966406,2.6466297946105968,2.894026767245134,24.920895669209337,32.80252020583048,10.347684324122243,1.979353494846134
704,12.892128606113346,88.91682309294677,97.08166879625844,5.502049273018252,2.894026767245134,23.588184106545132,32.7695869211118,16.880213866515305,1.979353494846134
705,15.867235207524118,41.90333042311285,88.92107054829033,5.597131898972781,2.894026767245134,24.32329297475524,32.38891689480466,11.92297404044913,1.979353494846134
706,4.958511002351287,274.9267288735941,19.64623652712227,1.3762474931975102,2.894026767245134,25.600445712278542,33.01193715160047,6.990348116200563,1.979353494846134
707,3.9668088018810295,522.2585816148942,5.035060618653193,0.36268630518737804,2.894026767245134,25.894518036578372,33.228715655131104,6.015637604223302,1.979353494846134
708,2.975106601410772,384.28420095342517,9.690116662313692,0.6763609475115969,2.894026767245134,25.716100538715672,33.173503971926245,7.049421480562822,1.979353494846134
709,17.850639608464633,20.440648986884316,75.5259092797979,4.675712637145387,2.894026767245134,24.224491887229124,32.437348195861546,12.641699973523274,1.979353494846134
710,8.925319804232316,143.0845429081902,40.47048723672189,2.7054437900463877,2.894026767245134,25.1300086505753,32.79767707572479,9.04807030815256,1.979353494846134
711,13.883830806583603,61.32194696065295,90.1560854170166,5.704957557271731,2.894026767245134,24.385643175621237,32.40150903307945,11.637452779364883,1.979353494846134
712,2.975106601410772,387.35029830145777,7.885094931098397,0.548930624067383,2.894026767245134,25.718978240294103,33.23840191534248,7.403861666736371,1.979353494846134
713,22.80915061081592,2.0440648986884318,112.19635076659284,6.567562823663333,2.894026767245134,23.690198627500497,32.45865796832658,15.33938361273307,1.979353494846134
714,15.867235207524118,40.88129797376863,94.52613802943259,5.685352892126467,2.894026767245134,23.861901488346863,32.337579715684356,14.088997400398602,1.979353494846134
715,11.900426405643088,86.87275819425834,56.82018407578254,3.6052979202139905,2.894026767245134,24.45251136796537,32.4560426780695,11.512414158131435,1.979353494846134
716,10.908724205172831,121.62186147196168,36.005433480557734,2.332955152286378,2.894026767245134,24.93432494324201,32.852888758929645,10.505213295754931,1.979353494846134
717,6.941915403291802,203.38445741949894,25.27030423701414,1.6860012024926765,2.894026767245134,25.38132792175824,33.11926091474253,9.038224747425518,1.979353494846134
718,8.925319804232316,10.220324493442158,89.4910774107794,5.371678249802248,2.894026767245134,23.984683422359904,32.504183391320055,14.108688521852688,1.979353494846134
719,7.933617603762059,2.0440648986884318,108.7763095916586,5.763771552707522,2.894026767245134,22.67628843803344,32.71728111597036,20.400001826433193,1.979353494846134
720,6.941915403291802,202.36242497015473,27.930336261962992,1.8624431888000494,2.894026767245134,25.32857005948701,33.070829613685646,9.136680354695947,1.979353494846134
721,9.917022004702574,121.62186147196168,53.561644845220194,3.5464839247781996,2.894026767245134,24.892396831244277,32.59087542021189,9.548224793086348,1.979353494846134
722,3.9668088018810295,328.0724162394933,10.72562912916878,0.7430168090054935,2.894026767245134,25.666220378022874,33.17243848330299,7.436352017135614,1.979353494846134
723,18.84234180893489,445.6061479140781,12.445149831010722,0.9018145966821293,2.894026767245134,25.801472352209114,33.05145709326289,5.631660735868623,1.979353494846134
724,1.9834044009405147,45.991460220489714,47.500571874086724,3.077932427806398,2.894026767245134,24.762622082395655,32.63882240825819,10.53474997793606,1.979353494846134
725,16.858937407994375,29.63894103098226,61.46574000506823,3.9307353616253677,2.894026767245134,24.64943248697738,32.619449887835444,11.095946939377514,1.979353494846134
726,0.9917022004702574,529.4128087603037,4.845058331156846,0.3430816400421144,2.894026767245134,25.831208601852893,33.24130779340589,6.5965256871188425,1.979353494846134
727,17.850639608464633,20.440648986884316,96.37866033252196,5.485385307644778,2.894026767245134,23.463339819734216,32.56210722738409,16.715793002373687,1.979353494846134
728,9.917022004702574,10.220324493442158,96.63516342064203,5.714759889844363,2.894026767245134,23.832865479420498,32.502439864482,14.831352679217648,1.979353494846134
729,14.87553300705386,56.21178471393187,94.92514283317492,5.655945894408571,2.894026767245134,23.825220385560467,32.399281193230834,14.506449175225226,1.979353494846134
730,16.858937407994375,30.660973480326476,83.60100649839264,5.11681760291382,2.894026767245134,24.12281309812457,32.448971708115195,13.21274249569177,1.979353494846134
731,11.900426405643088,101.18121248507737,56.5256805301632,3.617060719301149,2.894026767245134,24.60051156014406,32.56036370054604,11.125483621558645,1.979353494846134
732,9.917022004702574,127.75405616802698,81.79598476717733,5.175631598349612,2.894026767245134,24.199551806882724,32.17872504821776,11.72606282590827,1.979353494846134
733,15.867235207524118,51.10162246721079,79.99096303596205,5.05800360747803,2.894026767245134,24.370295433869607,32.39860315501603,11.706371704454185,1.979353494846134
734,8.925319804232316,143.0845429081902,32.2053877306308,2.146710833406373,2.894026767245134,25.26430139090206,32.99430815801576,9.166217036877077,1.979353494846134
735,7.933617603762059,28.616908581638043,96.71116433564056,5.616736564118044,2.894026767245134,23.67389165188939,32.540991180123285,15.703669359633661,1.979353494846134
736,4.958511002351287,2.0440648986884318,94.33613574193623,5.763771552707522,2.894026767245134,22.964058595876505,31.06383649788819,13.714866092770965,1.979353494846134
737,17.850639608464633,30.660973480326476,96.42616090439604,5.450096910383302,2.894026767245134,23.227847907232643,32.37535613050873,17.12143010432786,1.979353494846134
738,16.858937407994375,29.63894103098226,85.78603280460062,5.175631598349612,2.894026767245134,23.81969519852988,32.23974848754944,13.931468428765912,1.979353494846134
739,7.933617603762059,71.5422714540951,48.640585599064806,3.1563510883874524,2.894026767245134,24.845116194310663,32.724061498118324,10.43629437066563,1.979353494846134
740,12.892128606113346,97.0930826877005,91.01109571075015,5.53831790353699,2.894026767245134,23.809143626075635,32.128356495118595,13.567182681865319,1.979353494846134
741,0.9917022004702574,526.3467114122711,6.384076859877255,0.45678869788464377,2.894026767245134,25.837059928395703,33.160911833651454,6.100309426475872,1.979353494846134
742,18.84234180893489,10.220324493442158,96.99616776688508,5.822585548143313,2.894026767245134,23.916577818337043,32.41506979737538,14.108688521852688,1.979353494846134
743,6.941915403291802,30.660973480326476,67.6408143486995,4.244410003949587,2.894026767245134,24.404827852810776,32.51386965153143,12.001738526265475,1.979353494846134
744,5.950213202821544,235.06746334916963,36.27143668305262,2.483911073904908,2.894026767245134,25.386891478143205,32.91710866413108,7.987703417850025,1.979353494846134
745,16.858937407994375,40.88129797376863,97.09116891063327,5.420689912665408,2.894026767245134,22.914178435183704,32.18163092628117,17.83031047667496,1.979353494846134
746,11.900426405643088,87.89479064360256,81.98598705467369,5.254050258930667,2.894026767245134,24.207225677758537,32.06152129966009,11.174711425193859,1.979353494846134
747,2.975106601410772,387.35029830145777,13.110157837247938,0.9312215944000247,2.894026767245134,25.718019006434623,33.08051587389702,6.488224519121368,1.979353494846134
748,3.9668088018810295,326.0283513408048,32.39539001812715,2.254536491705323,2.894026767245134,25.542479210150358,32.98559052382552,7.246332695103684,1.979353494846134
749,18.84234180893489,11.242356942786374,100.5112100855675,6.0480391973138445,2.894026767245134,23.845594512735754,32.30174055290225,14.029924036036343,1.979353494846134
750,3.9668088018810295,40.88129797376863,60.23072513634197,3.8425143684716807,2.894026767245134,24.62257393891203,32.606857749560646,11.194402546647945,1.979353494846134
751,3.9668088018810295,202.36242497015473,22.895275643309805,1.5487685464758307,2.894026767245134,25.423534211575223,33.07179823970678,8.526255589619279,1.979353494846134
752,19.834044009405147,15.330486740163238,96.42616090439604,5.675550559553836,2.894026767245134,23.313219720726085,31.941411673039006,15.260619126916723,1.979353494846134
753,16.858937407994375,61.32194696065295,98.99119178559674,5.557922568682253,2.894026767245134,23.224970205654213,32.47609323670705,17.466024729774364,1.979353494846134
754,14.87553300705386,61.32194696065295,94.05113231069171,5.5353772037652,2.894026767245134,23.506140834544077,32.167295261168334,15.179885528954971,1.979353494846134
755,20.825746209875405,10.220324493442158,96.71116433564056,5.361875917229616,2.894026767245134,22.787559565732757,32.128356495118595,18.184750662848508,1.979353494846134
756,9.917022004702574,45.991460220489714,96.90116662313693,5.704957557271731,2.894026767245134,23.501229557183553,32.15354077166818,15.142472398192208,1.979353494846134
757,6.941915403291802,385.30623340276935,9.975120093558212,0.6959656126568606,2.894026767245134,25.699793563104564,33.1773784760108,7.197104891468467,1.979353494846134
758,4.958511002351287,30.660973480326476,28.880347699444727,1.9212571842358404,2.894026767245134,25.2336059073988,32.9797787676987,9.274518204874552,1.979353494846134
759,5.950213202821544,233.0233984504812,30.210363711919157,2.009478177389527,2.894026767245134,25.296915342124272,33.05145709326289,9.244981522693422,1.979353494846134
760,0.9917022004702574,527.3687438616154,5.605067481142234,0.41169796805053727,2.894026767245134,25.92521352008163,33.14735106935552,5.227992746059858,1.979353494846134
